station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
11.2, 11.2, 5.3, 0.0, 2015-12-02 00:00:00, 0.0, 9.5
10.1, 10.1, 7.4, 0.0, 2015-12-03 00:00:00, 0.0, 11.2
10.0, 10.0, 1.2, 0.0, 2015-12-04 00:00:00, 0.0, 10.4
53.6, 53.6, 3.0, 0.0, 2015-12-05 00:00:00, 0.0, 9.0
15.8, 15.8, 7.7, 0.0, 2015-12-06 00:00:00, 0.0, 10.8
23.2, 23.2, 4.2, 0.0, 2015-12-07 00:00:00, 0.0, 9.7
27.8, 27.8, 7.4, 0.0, 2015-12-08 00:00:00, 0.0, 14.4
3.8, 3.8, 4.1, 0.0, 2015-12-09 00:00:00, 0.0, 11.1
13.0, 13.0, 2.3, 0.0, 2015-12-10 00:00:00, 0.0, 10.0
0.4, 0.4, 2.1, 0.0, 2015-12-11 00:00:00, 0.0, 8.4
38.2, 38.2, -0.8, 0.0, 2015-12-12 00:00:00, 0.0, 9.2
2.6, 2.6, 3.9, 0.0, 2015-12-13 00:00:00, 0.0, 7.9
0.0, 0.0, 0.2, 0.0, 2015-12-14 00:00:00, 0.0, 8.1
1.6, 1.6, -2.6, 0.0, 2015-12-15 00:00:00, 0.0, 5.6
0.5, 0.5, -1.1, 0.0, 2015-12-16 00:00:00, 0.0, 4.8
19.8, 13.2, -0.6, 6.6, 2015-12-17 00:00:00, 0.0, 3.5
0.8, 0.8, 0.5, 0.0, 2015-12-18 00:00:00, 0.0, 7.3
13.4, 13.4, -1.0, 0.0, 2015-12-19 00:00:00, 0.0, 6.3
0.4, 0.4, -0.3, 0.0, 2015-12-20 00:00:00, 0.0, 7.8
9.5, 9.5, -1.4, 0.0, 2015-12-21 00:00:00, 0.0, 4.9
26.4, 16.4, -2.3, 1.0, 2015-12-22 00:00:00, 0.0, 4.0
2.4, 2.4, -0.8, 0.0, 2015-12-23 00:00:00, 1.0, 3.7
0.0, 0.0, -1.8, 0.0, 2015-12-24 00:00:00, 0.0, 4.8
0.0, 0.0, -2.6, 0.0, 2015-12-25 00:00:00, 0.0, 4.4
15.2, 15.2, -3.2, 0.0, 2015-12-26 00:00:00, 0.0, 3.6
11.6, 11.6, 0.8, 0.0, 2015-12-27 00:00:00, 0.0, 3.0
0.0, 0.0, -1.7, 0.0, 2015-12-29 00:00:00, 0.0, 4.2
0.0, 0.0, -3.1, 0.0, 2015-12-30 00:00:00, 0.0, 3.7
0.0, 0.0, -3.4, 0.0, 2015-12-31 00:00:00, 0.0, 3.4
0.0, 0.0, -7.0, 0.0, 2016-01-01 00:00:00, 0.0, 4.0
0.0, 0.0, -5.4, 0.0, 2016-01-02 00:00:00, 0.0, 0.2
3.4, 0.0, -3.8, 3.4, 2016-01-03 00:00:00, 0.0, 3.6
0.0, 0.0, -3.6, 0.0, 2016-01-04 00:00:00, 3.0, 3.0
7.0, 1.6, -4.8, 6.0, 2016-01-05 00:00:00, 4.0, 0.6
0.2, 0.2, 0.1, 0.0, 2016-01-06 00:00:00, 6.0, 6.4
0.0, 0.0, -1.8, 0.0, 2016-01-07 00:00:00, 0.0, 2.8
0.0, 0.0, 0.8, 0.0, 2016-01-08 00:00:00, 0.0, 5.5
0.0, 0.0, -3.1, 0.0, 2016-01-09 00:00:00, 0.0, 2.7
0.0, 0.0, -2.0, 0.0, 2016-01-10 00:00:00, 0.0, 6.6
11.0, 11.0, -4.8, 0.0, 2016-01-11 00:00:00, 0.0, 3.2
23.4, 23.4, 1.6, 0.0, 2016-01-12 00:00:00, 0.0, 6.7
0.0, 0.0, 1.6, 0.0, 2016-01-13 00:00:00, 0.0, 7.9
0.0, 0.0, -1.9, 0.0, 2016-01-14 00:00:00, 0.0, 7.5
19.8, 19.8, -2.0, 0.0, 2016-01-15 00:00:00, 0.0, 5.5
9.8, 9.8, 3.7, 0.0, 2016-01-16 00:00:00, 0.0, 9.8
11.8, 11.8, 4.8, 0.0, 2016-01-17 00:00:00, 0.0, 9.8
0.6, 0.6, 3.9, 0.0, 2016-01-18 00:00:00, 0.0, 8.4
0.0, 0.0, 1.1, 0.0, 2016-01-19 00:00:00, 0.0, 7.1
26.4, 26.4, -2.3, 0.0, 2016-01-20 00:00:00, 0.0, 7.3
30.8, 30.8, 5.7, 0.0, 2016-01-21 00:00:00, 0.0, 9.5
2.6, 2.6, 5.2, 0.0, 2016-01-22 00:00:00, 0.0, 10.2
0.0, 0.0, 2.4, 0.0, 2016-01-23 00:00:00, 0.0, 10.0
0.0, 0.0, -1.7, 0.0, 2016-01-24 00:00:00, 0.0, 7.7
4.2, 4.2, 2.6, 0.0, 2016-01-25 00:00:00, 0.0, 8.0
8.6, 8.6, 5.5, 0.0, 2016-01-26 00:00:00, 0.0, 9.0
45.6, 45.6, 7.8, 0.0, 2016-01-27 00:00:00, 0.0, 11.7
13.0, 13.0, 2.8, 0.0, 2016-01-29 00:00:00, 0.0, 7.4
0.0, 0.0, -1.0, 0.0, 2016-01-30 00:00:00, 0.0, 8.0
0.8, 0.8, 2.2, 0.0, 2016-02-02 00:00:00, 0.0, 5.3
14.8, 14.8, 1.5, 0.0, 2016-02-03 00:00:00, 0.0, 5.9
0.8, 0.8, 0.1, 0.0, 2016-02-04 00:00:00, 0.0, 8.3
18.2, 18.2, 5.9, 0.0, 2016-02-05 00:00:00, 0.0, 10.7
0.0, 0.0, 1.3, 0.0, 2016-02-08 00:00:00, 0.0, 12.1
0.6, 0.6, -0.5, 0.0, 2016-02-09 00:00:00, 0.0, 13.4
4.2, 4.2, 3.2, 0.0, 2016-02-10 00:00:00, 0.0, 10.8
22.2, 22.2, 0.7, 0.0, 2016-02-11 00:00:00, 0.0, 8.6
3.4, 3.4, 7.1, 0.0, 2016-02-12 00:00:00, 0.0, 13.1
6.0, 6.0, 1.4, 0.0, 2016-02-13 00:00:00, 0.0, 7.7
4.4, 4.4, 5.2, 0.0, 2016-02-18 00:00:00, 0.0, 9.3
12.2, 12.2, 4.4, 0.0, 2016-02-19 00:00:00, 0.0, 9.2
0.0, 0.0, 0.9, 0.0, 2016-02-20 00:00:00, 0.0, 10.2
0.4, 0.4, -2.4, 0.0, 2016-02-21 00:00:00, 0.0, 8.9
0.0, 0.0, -1.6, 0.0, 2016-02-22 00:00:00, 0.0, 9.7
0.2, 0.2, -1.4, 0.0, 2016-02-23 00:00:00, 0.0, 9.9
0.0, 0.0, 2.0, 0.0, 2016-02-24 00:00:00, 0.0, 12.2
0.0, 0.0, -0.9, 0.0, 2016-02-25 00:00:00, 0.0, 13.7
2.4, 2.4, 1.1, 0.0, 2016-02-26 00:00:00, 0.0, 10.7
8.2, 8.2, 4.8, 0.0, 2016-02-27 00:00:00, 0.0, 9.4
8.0, 8.0, 5.7, 0.0, 2016-02-28 00:00:00, 0.0, 12.1
12.2, 12.2, -0.1, 0.0, 2016-02-29 00:00:00, 0.0, 10.7
60.2, 60.2, 5.7, 0.0, 2016-03-01 00:00:00, 0.0, 10.9
12.2, 12.2, 4.5, 0.0, 2016-03-02 00:00:00, 0.0, 10.8
7.6, 7.6, 3.1, 0.0, 2016-03-03 00:00:00, 0.0, 11.0
20.0, 20.0, 6.9, 0.0, 2016-03-04 00:00:00, 0.0, 11.7
8.4, 8.4, 7.4, 0.0, 2016-03-05 00:00:00, 0.0, 14.7
14.0, 14.0, 6.4, 0.0, 2016-03-06 00:00:00, 0.0, 10.5
1.6, 1.6, 0.2, 0.0, 2016-03-08 00:00:00, 0.0, 8.9
3.8, 3.8, 4.2, 0.0, 2016-03-11 00:00:00, 0.0, 9.6
2.8, 2.8, 6.3, 0.0, 2016-03-12 00:00:00, 0.0, 10.5
32.8, 32.8, 4.0, 0.0, 2016-03-13 00:00:00, 0.0, 5.9
0.4, 0.4, 0.2, 0.0, 2016-03-14 00:00:00, 0.0, 11.0
0.0, 0.0, 1.4, 0.0, 2016-03-16 00:00:00, 0.0, 10.8
0.0, 0.0, -1.1, 0.0, 2016-03-17 00:00:00, 0.0, 12.1
0.0, 0.0, -2.0, 0.0, 2016-03-18 00:00:00, 0.0, 13.0
1.0, 1.0, 3.3, 0.0, 2016-03-19 00:00:00, 0.0, 13.7
9.0, 9.0, 6.6, 0.0, 2016-03-20 00:00:00, 0.0, 11.8
2.8, 2.8, 5.2, 0.0, 2016-03-21 00:00:00, 0.0, 9.8
2.6, 2.6, 1.0, 0.0, 2016-03-22 00:00:00, 0.0, 13.5
0.6, 0.6, 1.5, 0.0, 2016-03-24 00:00:00, 0.0, 11.0
0.0, 0.0, 3.5, 0.0, 2016-03-25 00:00:00, 0.0, 11.5
8.4, 8.4, 3.5, 0.0, 2016-03-26 00:00:00, 0.0, 12.0
1.6, 1.6, 6.0, 0.0, 2016-03-27 00:00:00, 0.0, 10.0
0.0, 0.0, 0.5, 0.0, 2016-03-28 00:00:00, 0.0, 15.0
0.0, 0.0, 5.0, 0.0, 2016-04-01 00:00:00, 0.0, 18.5
0.0, 0.0, 4.0, 0.0, 2016-04-02 00:00:00, 0.0, 15.5
0.0, 0.0, 6.0, 0.0, 2016-04-06 00:00:00, None, 14.5
0.0, 0.0, 5.0, 0.0, 2016-04-07 00:00:00, 0.0, 22.0
0.0, 0.0, 5.0, 0.0, 2016-04-08 00:00:00, 0.0, 22.0
2.2, 2.2, 2.5, 0.0, 2016-04-13 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2016-04-18 00:00:00, None, 25.5
0.0, 0.0, 9.0, 0.0, 2016-04-19 00:00:00, 0.0, 23.5
0.4, 0.4, 9.0, 0.0, 2016-04-20 00:00:00, 0.0, 27.0
0.0, 0.0, 12.5, 0.0, 2016-04-21 00:00:00, 0.0, 20.5
1.0, 1.0, 9.0, 0.0, 2016-04-22 00:00:00, 0.0, 19.0
3.0, 3.0, 6.0, 0.0, 2016-04-24 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2016-04-25 00:00:00, 0.0, 15.0
None, None, 7.0, None, 2016-04-27 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2016-05-07 00:00:00, None, 25.5
0.0, 0.0, 10.5, 0.0, 2016-05-08 00:00:00, 0.0, 16.5
0.0, 0.0, 7.5, 0.0, 2016-05-09 00:00:00, 0.0, 21.5
0.0, 0.0, 6.0, 0.0, 2016-05-12 00:00:00, None, 22.5
0.0, 0.0, 12.0, 0.0, 2016-05-14 00:00:00, 0.0, 25.0
None, None, 12.0, None, 2016-05-15 00:00:00, 0.0, 18.0
3.4, 3.4, 11.0, None, 2016-05-18 00:00:00, None, 18.5
None, None, 8.5, None, 2016-05-19 00:00:00, None, 15.0
0.0, 0.0, 12.5, 0.0, 2016-05-24 00:00:00, None, 20.5
0.0, 0.0, 10.0, 0.0, 2016-05-25 00:00:00, 0.0, 20.0
0.0, 0.0, 9.0, 0.0, 2016-05-31 00:00:00, 0.0, 23.5
